0.24212908744812012,0.8731118440628052,5.773717361989839e-07,0.21816694736480713,0.819701075553894,-0.040636565536260605,0.24091629683971405,0.7334185838699341,-0.05864983797073364,0.3075823485851288,0.696601152420044,-0.07010522484779358,0.3646327257156372,0.6796282529830933,-0.08028756827116013,0.24322423338890076,0.6581950783729553,-0.04432686045765877,0.30038055777549744,0.5969876050949097,-0.0817827358841896,0.35815468430519104,0.597539484500885,-0.11174692213535309,0.4072169065475464,0.6105003952980042,-0.13106511533260345,0.26874321699142456,0.6690139174461365,-0.03845062851905823,0.32027363777160645,0.5988377928733826,-0.07317689061164856,0.3777787387371063,0.599540650844574,-0.09551100432872772,0.42501088976860046,0.607801616191864,-0.10912595689296722,0.2876661717891693,0.6980240345001221,-0.03752855584025383,0.33340850472450256,0.6269477009773254,-0.07630431652069092,0.37629103660583496,0.6286112070083618,-0.09379462897777557,0.4128304719924927,0.6375381350517273,-0.10150080919265747,0.30842867493629456,0.7433338761329651,-0.039374541491270065,0.3402450382709503,0.705387532711029,-0.07641615718603134,0.3581278324127197,0.7142703533172607,-0.08911029249429703,0.37415552139282227,0.723416805267334,-0.09383250027894974
0.246139794588089,0.8929527997970581,6.256792062231398e-07,0.2976382076740265,0.835680365562439,0.0038161752745509148,0.3253951072692871,0.7514550089836121,-0.0014292964478954673,0.3571580648422241,0.7007938027381897,-0.011226782575249672,0.3872912526130676,0.6707401275634766,-0.022365348413586617,0.27823764085769653,0.6495300531387329,-0.0069146235473454,0.3399127423763275,0.5958119034767151,-0.03549160435795784,0.3999605178833008,0.5950860977172852,-0.059370558708906174,0.4484984576702118,0.6082768440246582,-0.07555373758077621,0.26121997833251953,0.6625657081604004,-0.025971366092562675,0.33270594477653503,0.5935510396957397,-0.0541941337287426,0.3996068835258484,0.595249354839325,-0.07212580740451813,0.44892922043800354,0.6101685762405396,-0.08297967165708542,0.24904894828796387,0.6988778710365295,-0.046371910721063614,0.31718045473098755,0.617878258228302,-0.08048555254936218,0.3820626735687256,0.6202322244644165,-0.09189426898956299,0.4296092391014099,0.6296834945678711,-0.09615286439657211,0.24318408966064453,0.7573906183242798,-0.06570527702569962,0.30611780285835266,0.7140768766403198,-0.09965470433235168,0.35726526379585266,0.7129784226417542,-0.1081482395529747,0.39500799775123596,0.7161609530448914,-0.11015389114618301
0.23200257122516632,0.9318414926528931,5.218172418608447e-07,0.30926522612571716,0.8577916026115417,0.0310196615755558,0.3419668674468994,0.7728259563446045,0.03062126226723194,0.36886322498321533,0.7131962776184082,0.018964657559990883,0.39996156096458435,0.673721194267273,0.002873273566365242,0.2813228666782379,0.6700177192687988,-0.0015046229818835855,0.353442907333374,0.6032730340957642,-0.030846767127513885,0.41457560658454895,0.5969172120094299,-0.05253501236438751,0.46329259872436523,0.6038998365402222,-0.06837790459394455,0.25884971022605896,0.681755542755127,-0.0387863926589489,0.347415566444397,0.5987152457237244,-0.07038860023021698,0.4205160140991211,0.5970580577850342,-0.0880005806684494,0.47050273418426514,0.6121978163719177,-0.09975477308034897,0.2449243813753128,0.7195425033569336,-0.07479493319988251,0.3270650804042816,0.6203517317771912,-0.11008983850479126,0.40075618028640747,0.6190280318260193,-0.12096845358610153,0.45224514603614807,0.6254556775093079,-0.1268337219953537,0.2408960908651352,0.7796877026557922,-0.1073850691318512,0.3166985511779785,0.7236166000366211,-0.14236244559288025,0.3763759732246399,0.7153269052505493,-0.15194229781627655,0.4199448227882385,0.7159193158149719,-0.1565464437007904
0.22811034321784973,0.9435328245162964,4.128530690650223e-07,0.313261479139328,0.8586018681526184,0.03876801207661629,0.3457484543323517,0.7684982419013977,0.042105864733457565,0.37448254227638245,0.7114669680595398,0.03323753923177719,0.4116560220718384,0.6812531352043152,0.019742406904697418,0.28521493077278137,0.6678786277770996,0.0029946863651275635,0.3583642840385437,0.6054599285125732,-0.024070950224995613,0.419291615486145,0.6014759540557861,-0.043293848633766174,0.46625566482543945,0.6113283634185791,-0.05857529491186142,0.26460573077201843,0.6796569228172302,-0.0384012795984745,0.3544367551803589,0.5963385105133057,-0.07055462151765823,0.4292179346084595,0.5941183567047119,-0.0892229899764061,0.4809538722038269,0.609344482421875,-0.10225911438465118,0.2518906891345978,0.716946005821228,-0.07784923166036606,0.33336973190307617,0.6173140406608582,-0.11323204636573792,0.4053446054458618,0.6145883202552795,-0.12839750945568085,0.45779889822006226,0.6187052726745605,-0.13835816085338593,0.2503308057785034,0.7735254764556885,-0.11313163489103317,0.3125724196434021,0.7206605076789856,-0.15332800149917603,0.3657563626766205,0.7009163498878479,-0.17203733325004578,0.41141459345817566,0.6893783807754517,-0.1837848424911499
0.22116953134536743,0.9496418237686157,3.877696599374758e-07,0.3124666213989258,0.8517712354660034,0.0513380728662014,0.3463383615016937,0.7610533237457275,0.05875513330101967,0.37749332189559937,0.7043106555938721,0.05069013684988022,0.4176216125488281,0.6755171418190002,0.03728002309799194,0.2852344810962677,0.6584058403968811,0.017762579023838043,0.35677677392959595,0.5929058790206909,-0.007758350111544132,0.4180968999862671,0.5863503217697144,-0.027492256835103035,0.465511679649353,0.5983152985572815,-0.043185047805309296,0.26516714692115784,0.6720766425132751,-0.03154275566339493,0.353013813495636,0.5891304612159729,-0.06430159509181976,0.4279201626777649,0.5863566398620605,-0.08458773046731949,0.4791805148124695,0.6059614419937134,-0.09810245782136917,0.25327253341674805,0.7115828394889832,-0.07843497395515442,0.3329342007637024,0.6108062267303467,-0.11261869966983795,0.4037840962409973,0.6058422327041626,-0.12695710361003876,0.45392757654190063,0.6102785468101501,-0.13622219860553741,0.2530343532562256,0.7687044739723206,-0.12044836580753326,0.31729641556739807,0.7069516181945801,-0.15806378424167633,0.36870476603507996,0.6845564842224121,-0.17411315441131592,0.41058647632598877,0.6713050007820129,-0.1840117871761322
0.21985699236392975,0.9563096165657043,3.875242668982537e-07,0.31360000371932983,0.8605599403381348,0.04491949453949928,0.3471998870372772,0.764193594455719,0.05204889923334122,0.3785379230976105,0.7057617902755737,0.04435954615473747,0.4168199300765991,0.6793372631072998,0.03266063332557678,0.28709179162979126,0.6644786596298218,0.023897774517536163,0.3560481369495392,0.5961288213729858,0.002236339496448636,0.4163839519023895,0.5896891355514526,-0.016384810209274292,0.46116119623184204,0.6013476252555847,-0.03095538541674614,0.26665955781936646,0.6745076775550842,-0.019670693203806877,0.3501940369606018,0.5869220495223999,-0.04620230942964554,0.4231967329978943,0.5865844488143921,-0.06513752788305283,0.47221261262893677,0.6087424755096436,-0.07784873992204666,0.25354230403900146,0.7098848819732666,-0.0614708848297596,0.331035315990448,0.6057704091072083,-0.0892622321844101,0.40271613001823425,0.6047173738479614,-0.10220368206501007,0.45329993963241577,0.6161205172538757,-0.11054635047912598,0.25220346450805664,0.7653568387031555,-0.09939195215702057,0.31790339946746826,0.7032017707824707,-0.12757354974746704,0.370800644159317,0.6861692070960999,-0.13833411037921906,0.4124302268028259,0.6808205246925354,-0.14500270783901215
0.21499580144882202,0.9553751945495605,4.178413632871525e-07,0.3112947642803192,0.853560209274292,0.04122724011540413,0.3440938889980316,0.7529996037483215,0.044129904359579086,0.3729284107685089,0.6894732713699341,0.03353453055024147,0.4079444706439972,0.6556696891784668,0.019078927114605904,0.2751316726207733,0.6538600325584412,0.012391318567097187,0.3494183421134949,0.5923548340797424,-0.012156534008681774,0.40986502170562744,0.586518406867981,-0.031536877155303955,0.45628494024276733,0.5975245237350464,-0.046408627182245255,0.25683003664016724,0.6692692637443542,-0.030193177983164787,0.3449854254722595,0.5836449861526489,-0.057339299470186234,0.4160897433757782,0.5763897895812988,-0.07453149557113647,0.46639078855514526,0.5931909084320068,-0.08629980683326721,0.24750453233718872,0.7120568752288818,-0.07094292342662811,0.3283732831478119,0.6110973358154297,-0.09724847227334976,0.39367347955703735,0.5989564061164856,-0.10775470733642578,0.44107213616371155,0.6000816822052002,-0.11517450213432312,0.25063368678092957,0.7725028395652771,-0.10825224220752716,0.30818426609039307,0.706135630607605,-0.1346127986907959,0.3547073006629944,0.6719965934753418,-0.1449878215789795,0.395265132188797,0.6489486694335938,-0.15181899070739746
0.2163952887058258,0.935319185256958,4.470322210181621e-07,0.31274524331092834,0.8440077900886536,0.03882782161235809,0.3442938029766083,0.7454707026481628,0.04118163511157036,0.36720919609069824,0.6797977089881897,0.031046820804476738,0.3947213590145111,0.6324256658554077,0.01663363352417946,0.27709612250328064,0.6421111822128296,0.0022108154371380806,0.35274919867515564,0.5707821249961853,-0.022863151505589485,0.4119860529899597,0.5530073642730713,-0.04125804081559181,0.45798707008361816,0.5480983257293701,-0.05602631717920303,0.2604997456073761,0.6565551161766052,-0.038781970739364624,0.3510187864303589,0.5619654655456543,-0.06542238593101501,0.4230160713195801,0.5443605780601501,-0.08148181438446045,0.4751090407371521,0.5462846755981445,-0.09427877515554428,0.25503048300743103,0.6962787508964539,-0.07779397815465927,0.33681023120880127,0.5990520715713501,-0.1030941903591156,0.4047728180885315,0.573437511920929,-0.11545207351446152,0.45366019010543823,0.5590904355049133,-0.12638606131076813,0.26280224323272705,0.7530174851417542,-0.11349405348300934,0.31734535098075867,0.6815816164016724,-0.13933928310871124,0.36501121520996094,0.6426482796669006,-0.15179792046546936,0.4071025848388672,0.6150518655776978,-0.16203691065311432
0.21975237131118774,0.9360313415527344,4.5918099544906e-07,0.3176840841770172,0.8449254631996155,0.031442828476428986,0.3491114675998688,0.7413269281387329,0.030480442568659782,0.37257349491119385,0.6693038940429688,0.018081318587064743,0.4027771055698395,0.6175447106361389,0.0021208401303738356,0.2770991027355194,0.6426838040351868,-0.006921884138137102,0.3523706793785095,0.5672671794891357,-0.03941945731639862,0.41461896896362305,0.5506846904754639,-0.06199388578534126,0.4663354158401489,0.5487633943557739,-0.07859344780445099,0.2600252628326416,0.6598914861679077,-0.04528480023145676,0.35287508368492126,0.5578864216804504,-0.08104824274778366,0.42751747369766235,0.5428363084793091,-0.09964881092309952,0.4847320318222046,0.5471787452697754,-0.11248041689395905,0.2559922933578491,0.7002866864204407,-0.08247058838605881,0.3452796936035156,0.6027480959892273,-0.11569667607545853,0.41958820819854736,0.5800148248672485,-0.1292385309934616,0.4745745062828064,0.5705623626708984,-0.13853254914283752,0.26647883653640747,0.755325973033905,-0.11692250519990921,0.32855111360549927,0.6798005104064941,-0.14507664740085602,0.38076213002204895,0.6411680579185486,-0.15716007351875305,0.4263401925563812,0.6154285073280334,-0.1663283407688141
0.22557759284973145,0.9455270767211914,4.7001418579384335e-07,0.313624769449234,0.8676074147224426,0.02415628731250763,0.3338085114955902,0.774939239025116,0.021912846714258194,0.34181666374206543,0.7080749273300171,0.00949961505830288,0.35600394010543823,0.6528225541114807,-0.00545139517635107,0.28373652696609497,0.66047602891922,-0.003099891124293208,0.35837504267692566,0.5839968919754028,-0.03179466724395752,0.41923394799232483,0.5631324052810669,-0.05311917886137962,0.46874094009399414,0.5562067627906799,-0.06848776340484619,0.2707110345363617,0.6702017188072205,-0.03502044826745987,0.35749614238739014,0.5677201151847839,-0.06384489685297012,0.43022072315216064,0.5482267141342163,-0.07966214418411255,0.48618972301483154,0.5483894348144531,-0.09114307910203934,0.2690899968147278,0.7010526061058044,-0.06670040637254715,0.3537251949310303,0.598374605178833,-0.09508805721998215,0.426155149936676,0.5757508873939514,-0.10680839419364929,0.48028677701950073,0.5705696940422058,-0.11498115211725235,0.2821190059185028,0.747321367263794,-0.0965215191245079,0.349242627620697,0.6754372715950012,-0.12111062556505203,0.40178459882736206,0.6451507806777954,-0.1305873841047287,0.4454440474510193,0.6282113790512085,-0.13734614849090576
