-0.02708829939365387,0.8290120959281921,4.280645669041405e-07,0.05148965120315552,0.8304551243782043,-0.032535798847675323,0.1303710788488388,0.7804533243179321,-0.04981961101293564,0.19944912195205688,0.761783242225647,-0.06500588357448578,0.26199954748153687,0.7688696384429932,-0.07966426759958267,0.12445103377103806,0.6158037185668945,-0.04764241352677345,0.1751880794763565,0.517349362373352,-0.07849425822496414,0.2132081240415573,0.464129239320755,-0.10126239061355591,0.24575476348400116,0.4167330861091614,-0.11947017908096313,0.0831526443362236,0.6069958209991455,-0.05556975305080414,0.13359196484088898,0.502204418182373,-0.08918435126543045,0.184231698513031,0.45234766602516174,-0.11373446136713028,0.22862508893013,0.4130210280418396,-0.13318972289562225,0.03543596714735031,0.6272600293159485,-0.06666283309459686,0.07847213745117188,0.5852360129356384,-0.11141197383403778,0.11633896827697754,0.5861128568649292,-0.13607394695281982,0.14774127304553986,0.5811706185340881,-0.15080823004245758,-0.010397285223007202,0.6700721383094788,-0.07953406125307083,0.02486059069633484,0.6945052146911621,-0.1254044771194458,0.0500965490937233,0.7375275492668152,-0.14552368223667145,0.06918410211801529,0.7675536274909973,-0.15734733641147614
-0.001428447663784027,0.8272227644920349,9.528756663712556e-07,0.07609251141548157,0.8101125359535217,-0.022757112979888916,0.15168879926204681,0.7512158155441284,-0.03927401080727577,0.22144140303134918,0.7267248630523682,-0.058318573981523514,0.2852945327758789,0.7337003946304321,-0.07753375172615051,0.14586985111236572,0.5997522473335266,-0.03182792663574219,0.2019324004650116,0.5089976787567139,-0.0626051053404808,0.2395102083683014,0.45414072275161743,-0.08194771409034729,0.2708209156990051,0.4079718291759491,-0.09455607086420059,0.10246749222278595,0.5832185745239258,-0.043854258954524994,0.15996572375297546,0.49575841426849365,-0.07748069614171982,0.21110187470912933,0.4453837275505066,-0.09838909655809402,0.25348514318466187,0.40878212451934814,-0.11036698520183563,0.051894210278987885,0.5929316282272339,-0.05889999493956566,0.09757891297340393,0.5823979377746582,-0.10539188235998154,0.12269437313079834,0.6265722513198853,-0.1242719367146492,0.13522180914878845,0.6668857336044312,-0.12841573357582092,0.0016785413026809692,0.6266096830368042,-0.07530834525823593,0.045801565051078796,0.6578766107559204,-0.11590325087308884,0.07158902287483215,0.7114574313163757,-0.12804079055786133,0.08585578203201294,0.7571727633476257,-0.13014602661132812
-0.010767191648483276,0.8010078072547913,9.155376687886019e-07,0.08097823709249496,0.7833976745605469,-0.013980217278003693,0.16643044352531433,0.7231051921844482,-0.02624344453215599,0.2370632141828537,0.7037578225135803,-0.043379683047533035,0.29697829484939575,0.7136087417602539,-0.06124356761574745,0.1573437750339508,0.584052324295044,-0.021447667852044106,0.21807745099067688,0.510444164276123,-0.0507986806333065,0.2577109932899475,0.463378369808197,-0.06842873245477676,0.29274678230285645,0.42438220977783203,-0.07996254414319992,0.11457487940788269,0.5599035620689392,-0.036846015602350235,0.17816108465194702,0.4878411591053009,-0.07091903686523438,0.23132196068763733,0.4517543315887451,-0.09138428419828415,0.2768791913986206,0.4267514944076538,-0.10219361633062363,0.06304709613323212,0.5605438351631165,-0.05459911748766899,0.12865294516086578,0.5773098468780518,-0.10070232301950455,0.1414048820734024,0.6372225880622864,-0.11603367328643799,0.14127948880195618,0.6820847392082214,-0.11666808277368546,0.01230040192604065,0.5864963531494141,-0.07333754003047943,0.06256242841482162,0.643194317817688,-0.11104782670736313,0.07793333381414413,0.6960173845291138,-0.12185382843017578,0.08295418322086334,0.7326778769493103,-0.12305721640586853
0.00935274362564087,0.7877954244613647,9.155544375971658e-07,0.09825651347637177,0.76722651720047,-0.015058083459734917,0.17614272236824036,0.7114022970199585,-0.028751123696565628,0.24019506573677063,0.6815195083618164,-0.047324810177087784,0.30142903327941895,0.6845153570175171,-0.06439180672168732,0.1689327359199524,0.5695438385009766,-0.018310779705643654,0.2313307821750641,0.5117791295051575,-0.05186045914888382,0.27581003308296204,0.4748817980289459,-0.07184571027755737,0.31517311930656433,0.4466821253299713,-0.08294343203306198,0.12802757322788239,0.5355715751647949,-0.03163178265094757,0.18949031829833984,0.4817608594894409,-0.0707375556230545,0.24387764930725098,0.4603346586227417,-0.09023512899875641,0.29148226976394653,0.4502103328704834,-0.0969942957162857,0.07805000990629196,0.5286513566970825,-0.04776212200522423,0.13636767864227295,0.5791401863098145,-0.09608480334281921,0.14155563712120056,0.65510493516922,-0.10149344056844711,0.13761870563030243,0.7092472910881042,-0.0907745510339737,0.027386054396629333,0.5501024127006531,-0.06559835374355316,0.07054401934146881,0.6129651069641113,-0.09917625784873962,0.09095914661884308,0.6689581274986267,-0.10066145658493042,0.10093747079372406,0.7089373469352722,-0.09202591329813004
0.009095415472984314,0.7554659843444824,1.0072759550894261e-06,0.10178208351135254,0.737027645111084,-0.013622297905385494,0.1810406595468521,0.6863516569137573,-0.030116572976112366,0.24507558345794678,0.6653246283531189,-0.052364531904459,0.30711591243743896,0.6573842763900757,-0.07528062909841537,0.17013314366340637,0.552771270275116,-0.02266538143157959,0.24126189947128296,0.5121542811393738,-0.06194901093840599,0.28950875997543335,0.48493123054504395,-0.08701690286397934,0.33360081911087036,0.46247684955596924,-0.1017858237028122,0.13060513138771057,0.5231617093086243,-0.03993130102753639,0.20834529399871826,0.4812140166759491,-0.08356793224811554,0.27021777629852295,0.4682907462120056,-0.10664147883653641,0.3251718282699585,0.46154600381851196,-0.11706651747226715,0.07966725528240204,0.5208168625831604,-0.06012052670121193,0.14787118136882782,0.5562219023704529,-0.11715780943632126,0.15195588767528534,0.6428310871124268,-0.12491155415773392,0.1507510542869568,0.7057285904884338,-0.11551333218812943,0.026353120803833008,0.5469716191291809,-0.08104094117879868,0.07491987943649292,0.5813560485839844,-0.12542954087257385,0.10085653513669968,0.636306881904602,-0.12891420722007751,0.11944208294153214,0.6814932823181152,-0.12122940272092819
0.026727035641670227,0.728897750377655,9.956996791515849e-07,0.11368277668952942,0.7116986513137817,-0.012145749293267727,0.19103661179542542,0.6625499725341797,-0.02687767706811428,0.2534162104129791,0.6396685242652893,-0.047908179461956024,0.312950074672699,0.6384865641593933,-0.06959513574838638,0.18468795716762543,0.5389105081558228,-0.018717218190431595,0.25503453612327576,0.5063885450363159,-0.05522456020116806,0.302215576171875,0.4859057664871216,-0.07872626185417175,0.3449578583240509,0.468647837638855,-0.09280791878700256,0.1473255306482315,0.5045573711395264,-0.034746717661619186,0.22086793184280396,0.46222615242004395,-0.07780717313289642,0.2795414328575134,0.4461274743080139,-0.09929177910089493,0.33151328563690186,0.43521273136138916,-0.10855793952941895,0.09829367697238922,0.4965592622756958,-0.053567323833703995,0.15995675325393677,0.5150901675224304,-0.11142915487289429,0.16028784215450287,0.6059265732765198,-0.11801742762327194,0.15579825639724731,0.6758632659912109,-0.1066795289516449,0.04575737565755844,0.5173564553260803,-0.0727652832865715,0.09209854900836945,0.5445131659507751,-0.12052030861377716,0.11916807293891907,0.609599769115448,-0.12529215216636658,0.13728871941566467,0.6649754643440247,-0.11709750443696976
0.03843168914318085,0.7045302987098694,9.870760777630494e-07,0.11878497153520584,0.6900197863578796,-0.016877727583050728,0.19698524475097656,0.6445400714874268,-0.033707424998283386,0.26001593470573425,0.6215437650680542,-0.05494147911667824,0.3190874457359314,0.6215700507164001,-0.07655967026948929,0.18898950517177582,0.5187566876411438,-0.026913641020655632,0.2568409740924835,0.4901076555252075,-0.06516368687152863,0.3036210238933563,0.46842440962791443,-0.08916221559047699,0.34503427147865295,0.44936472177505493,-0.1028159111738205,0.15086710453033447,0.480400949716568,-0.040557678788900375,0.22689394652843475,0.4461379647254944,-0.08452852815389633,0.28466087579727173,0.43056753277778625,-0.10590121895074844,0.3356620669364929,0.4191834330558777,-0.11409907042980194,0.10239225625991821,0.46991270780563354,-0.05698268488049507,0.1641635000705719,0.5076704025268555,-0.1141955628991127,0.16701368987560272,0.595727801322937,-0.121338851749897,0.16688872873783112,0.6623017191886902,-0.10991774499416351,0.05150187015533447,0.4890466332435608,-0.07428029924631119,0.09657265245914459,0.5220487713813782,-0.11857031285762787,0.12517808377742767,0.5817381739616394,-0.12263068556785583,0.14792758226394653,0.6335786581039429,-0.1142653226852417
0.04464288055896759,0.6916061639785767,9.914404017763445e-07,0.12146562337875366,0.6801615357398987,-0.01722976192831993,0.19955354928970337,0.633657693862915,-0.035003915429115295,0.2622133195400238,0.6114410161972046,-0.05672012269496918,0.32211849093437195,0.6104969382286072,-0.07910666614770889,0.1928742527961731,0.503778874874115,-0.03043835423886776,0.2600267827510834,0.4794766306877136,-0.06802341341972351,0.3063793480396271,0.459196001291275,-0.09151890128850937,0.3481988310813904,0.4411241412162781,-0.10526929050683975,0.15407699346542358,0.4656333029270172,-0.043613407760858536,0.23208457231521606,0.44165754318237305,-0.08578132838010788,0.28975704312324524,0.4294050335884094,-0.10536196827888489,0.3405115306377411,0.41898268461227417,-0.11313451081514359,0.10437563061714172,0.4550034999847412,-0.059385910630226135,0.16984733939170837,0.4942052662372589,-0.11415296792984009,0.16967028379440308,0.5841622352600098,-0.11913546174764633,0.1665285974740982,0.6502953767776489,-0.10750653594732285,0.05273258686065674,0.474603533744812,-0.07622518390417099,0.10228084772825241,0.5125772953033447,-0.11960156261920929,0.13018161058425903,0.572525143623352,-0.12331010401248932,0.15153849124908447,0.6214953660964966,-0.1152457520365715
0.05300096422433853,0.6833747625350952,9.763882644620026e-07,0.1249355673789978,0.6713266372680664,-0.01755429431796074,0.20218557119369507,0.6227284669876099,-0.03432672843337059,0.26393336057662964,0.5997058153152466,-0.054503317922353745,0.3237442374229431,0.6027542352676392,-0.07544024288654327,0.19699443876743317,0.4961583614349365,-0.030347799882292747,0.26378947496414185,0.472324401140213,-0.06629383563995361,0.30876392126083374,0.4504237771034241,-0.08803179860115051,0.34938716888427734,0.43153122067451477,-0.10017503798007965,0.15817193686962128,0.4591059684753418,-0.04262342303991318,0.2355605959892273,0.4327530264854431,-0.08393286913633347,0.2917191982269287,0.4163612127304077,-0.10303085297346115,0.34159737825393677,0.4020155966281891,-0.1097646951675415,0.10896353423595428,0.4486392140388489,-0.05736581236124039,0.17238880693912506,0.48973363637924194,-0.11228391528129578,0.17397373914718628,0.5798085331916809,-0.11906187236309052,0.1724637746810913,0.6455527544021606,-0.10781815648078918,0.05842409282922745,0.46667033433914185,-0.07292654365301132,0.10758107900619507,0.5038453340530396,-0.11571432650089264,0.133521169424057,0.564685583114624,-0.11957056075334549,0.15274573862552643,0.6129134893417358,-0.11133414506912231
0.055410921573638916,0.6843065023422241,1.0025119081547018e-06,0.12448641657829285,0.6740527153015137,-0.017368536442518234,0.20206549763679504,0.6223495602607727,-0.03370535373687744,0.26252275705337524,0.5958104729652405,-0.05357415974140167,0.32206565141677856,0.5998976826667786,-0.07414353638887405,0.19541685283184052,0.4938931465148926,-0.0298500694334507,0.2645752727985382,0.4663825035095215,-0.06498341262340546,0.3098514676094055,0.44075077772140503,-0.08603746443986893,0.3501771092414856,0.4184578061103821,-0.09810250997543335,0.15631580352783203,0.4552549719810486,-0.04218989983201027,0.2358560562133789,0.42724573612213135,-0.08322141319513321,0.2932989001274109,0.40605229139328003,-0.10265666991472244,0.34385621547698975,0.3859521746635437,-0.10983343422412872,0.10643690824508667,0.44471192359924316,-0.05677761882543564,0.17374880611896515,0.48261916637420654,-0.11115988343954086,0.17463603615760803,0.5752015709877014,-0.11706604063510895,0.1714225560426712,0.6414070129394531,-0.10529855638742447,0.0556509867310524,0.46376240253448486,-0.07224663347005844,0.10794929414987564,0.4995110332965851,-0.11530283838510513,0.13570861518383026,0.5609268546104431,-0.11903940141201019,0.1556563824415207,0.6094878315925598,-0.11057844012975693
